legacy_field,caseid,historical_value,approved_value
t2know,1620,0.7777777777777778,0.7777777777777778
t2know,1621,0.7777777777777778,0.7777777777777778
t2know,1622,0.1111111111111111,0
t2know,1623,0.5555555555555556,0.5555555555555556
t2know,1624,0.8888888888888888,0.8888888888888888
t2know,1625,1,1
t2know,1626,0.4444444444444444,0.4444444444444444
t2know,1627,0.8888888888888888,0.8888888888888888
t2know,1628,0.8888888888888888,0.7777777777777778
t2know,1629,0.8888888888888888,0.8888888888888888
t2know,1630,0.6666666666666666,0.6666666666666666
t2know,1631,0.8888888888888888,0.8888888888888888
t2know,1632,0.3333333333333333,0.4444444444444444
t2know,1633,0.6666666666666666,0.6666666666666666
t2know,1634,0.8888888888888888,0.8888888888888888
t2know,1635,1,1
t2know,1636,0.7777777777777778,0.7777777777777778
t2know,1637,0.7777777777777778,0.7777777777777778
t2know,1638,0.7777777777777778,0.7777777777777778
t2know,1639,0.7777777777777778,0.7777777777777778
t2know,1640,1,1
t2know,1641,0.3333333333333333,0.4444444444444444
t2know,1642,1,1
t2know,1643,0.8888888888888888,0.8888888888888888
t2know,1644,1,1
t2know,1645,0.7777777777777778,0.7777777777777778
t2know,1646,1,1
t2know,1647,1,1
t2know,1648,1,1
t2know,1649,1,1
t2know,1650,1,1
t2know,1651,0.8888888888888888,0.8888888888888888
t2know,1652,1,1
t2know,1653,1,1
t2know,1654,0.5555555555555556,0.5555555555555556
t2know,1655,0.8888888888888888,0.8888888888888888
t2know,1656,1,1
t2know,1657,0.6666666666666666,0.5555555555555556
t2know,1658,0.6666666666666666,0.6666666666666666
t2know,1659,0.5555555555555556,0.4444444444444444
t2know,1660,0.6666666666666666,0.6666666666666666
t2know,1661,1,0.8888888888888888
t2know,1662,0.3333333333333333,0.3333333333333333
t2know,1663,0.6666666666666666,0.6666666666666666
t2know,1664,0.7777777777777778,0.7777777777777778
t2know,1665,1,1
t2know,1666,1,1
t2know,1667,0.7777777777777778,0.7777777777777778
t2know,1668,0.5555555555555556,0.5555555555555556
t2know,1669,0.4444444444444444,0.4444444444444444
t2know,1670,1,1
t2know,1671,0.7777777777777778,0.7777777777777778
t2know,1672,1,1
t2know,1673,0.6666666666666666,0.6666666666666666
t2know,1674,0.6666666666666666,0.6666666666666666
t2know,1675,0.6666666666666666,0.6666666666666666
t2know,1676,1,1
t2know,1677,1,1
t2know,1678,0.7777777777777778,0.6666666666666666
t2know,1679,1,1
t2know,1680,1,1
t2know,1681,0.5555555555555556,0.5555555555555556
t2know,1682,0.8888888888888888,1
t2know,1683,0.6666666666666666,0.6666666666666666
t2know,1684,0.5555555555555556,0.5555555555555556
t2know,1685,0.5555555555555556,0.4444444444444444
t2know,1686,0.8888888888888888,0.8888888888888888
t2know,1687,0.5555555555555556,0.4444444444444444
t2know,1688,0.5555555555555556,0.5555555555555556
t2know,1689,0.6666666666666666,0.6666666666666666
t2know,1690,0.7777777777777778,0.6666666666666666
t2know,1691,1,1
t2know,1692,0.7777777777777778,0.6666666666666666
t2know,1693,0.5555555555555556,0.5555555555555556
t2know,1694,0.7777777777777778,0.8888888888888888
t2know,1695,0.6666666666666666,0.5555555555555556
t2know,1696,0.7777777777777778,0.7777777777777778
t2know,1697,0.6666666666666666,0.6666666666666666
t2know,1698,0.8888888888888888,0.8888888888888888
t2know,1699,0.5555555555555556,0.5555555555555556
t2know,1700,0.8888888888888888,0.8888888888888888
t2know,1701,0.8888888888888888,0.8888888888888888
t2know,1702,0.8888888888888888,0.8888888888888888
t2know,1703,0.8888888888888888,0.8888888888888888
t2know,1704,0.5555555555555556,0.5555555555555556
t2know,1705,0.8888888888888888,0.8888888888888888
t2know,1706,1,1
t2know,1707,1,1
t2know,1708,0.8888888888888888,1
t2know,1709,0.5555555555555556,0.5555555555555556
t2know,1710,0.7777777777777778,0.7777777777777778
t2know,1711,1,1
t2know,1712,0.8888888888888888,0.8888888888888888
t2know,1713,0.8888888888888888,0.8888888888888888
t2know,1714,1,1
t2know,1715,1,1
t2know,1716,0.8888888888888888,0.8888888888888888
t2know,1717,0.4444444444444444,0.3333333333333333
t2know,1718,0.8888888888888888,1
t2know,1719,1,1
t2know,1720,0.7777777777777778,0.6666666666666666
t2know,1721,0.8888888888888888,0.8888888888888888
t2know,1722,0.6666666666666666,0.6666666666666666
t2know,1723,0.8888888888888888,0.8888888888888888
t2know,1724,0.7777777777777778,0.8888888888888888
t2know,1725,0.6666666666666666,0.6666666666666666
t2know,1726,1,1
t2know,1727,0.5555555555555556,0.5555555555555556
t2know,1728,0.5555555555555556,0.5555555555555556
t2know,1729,0.5555555555555556,0.5555555555555556
t2know,1730,1,1
t2know,1731,1,1
t2know,1732,1,1
t2know,1733,1,1
t2know,1734,0.6666666666666666,0.5555555555555556
t2know,1735,1,1
t2know,1736,0.7777777777777778,0.8888888888888888
t2know,1737,0.7777777777777778,0.7777777777777778
t2know,1738,1,1
t2know,1739,1,1
t2know,1740,0.4444444444444444,0.4444444444444444
t2know,1741,0.8888888888888888,0.8888888888888888
t2know,1742,0.6666666666666666,0.6666666666666666
t2know,1743,0.7777777777777778,0.7777777777777778
t2know,1744,0.7777777777777778,0.7777777777777778
t2know,1745,0.6666666666666666,0.6666666666666666
t2know,1746,1,1
t2know,1747,0.5555555555555556,0.5555555555555556
t2know,1748,0.6666666666666666,0.7777777777777778
t2know,1749,1,1
t2know,1750,0.7777777777777778,0.6666666666666666
t2know,1751,0.7777777777777778,0.7777777777777778
t2know,1752,1,1
t2know,1753,1,1
t2know,1754,0.1111111111111111,0.2222222222222222
t2know,1755,0.8888888888888888,0.8888888888888888
t2know,1756,0.8888888888888888,0.7777777777777778
t2know,1757,0.8888888888888888,0.8888888888888888
t2know,1758,0.7777777777777778,0.7777777777777778
t2know,1759,0.7777777777777778,0.7777777777777778
t2know,1760,0.8888888888888888,0.8888888888888888
t2know,1761,0.6666666666666666,0.6666666666666666
t2know,1762,0.4444444444444444,0.5555555555555556
t2know,1763,0.8888888888888888,1
t2know,1764,1,1
t2know,1765,0.7777777777777778,0.7777777777777778
t2know,1766,1,1
t2know,1767,0.8888888888888888,0.7777777777777778
t2know,1768,0.4444444444444444,0.3333333333333333
t2know,1769,0.8888888888888888,0.8888888888888888
t2know,1770,0.8888888888888888,1
t2know,1771,0.7777777777777778,0.7777777777777778
t2know,1772,0.8888888888888888,0.8888888888888888
t2know,1773,0.8888888888888888,0.8888888888888888
t2know,1774,0.7777777777777778,0.6666666666666666
t2know,1775,0.8888888888888888,0.8888888888888888
t2know,1776,0.7777777777777778,0.7777777777777778
t2know,1777,0.6666666666666666,0.6666666666666666
t2know,1778,1,1
t2know,1779,0.8888888888888888,0.8888888888888888
t2know,1780,0.6666666666666666,0.6666666666666666
t2know,1781,0.6666666666666666,0.6666666666666666
t2know,1782,0.8888888888888888,1
t2know,1783,0.4444444444444444,0.4444444444444444
t2know,1784,0.6666666666666666,0.6666666666666666
t2know,1785,0.7777777777777778,0.8888888888888888
t2know,1786,0.7777777777777778,0.7777777777777778
t2know,1787,0.8888888888888888,0.8888888888888888
t2know,1788,0.5555555555555556,0.5555555555555556
t2know,1789,0.8888888888888888,0.8888888888888888
t2know,1790,0.8888888888888888,0.8888888888888888
t2know,1791,0.8888888888888888,0.8888888888888888
t2know,1792,1,1
t2know,1793,1,1
t2know,1794,0.5555555555555556,0.5555555555555556
t2know,1795,0.8888888888888888,0.8888888888888888
t2know,1796,1,1
t2know,1797,0.6666666666666666,0.7777777777777778
t2know,1798,1,0.8888888888888888
t2know,1799,1,1
t2know,1800,0.5555555555555556,0.5555555555555556
t2know,1801,0.8888888888888888,0.8888888888888888
t2know,1802,1,1
t2know,1803,0.4444444444444444,0.3333333333333333
t2know,1804,0.6666666666666666,0.6666666666666666
t2know,1805,1,1
t2know,1806,0.8888888888888888,0.7777777777777778
t2know,1807,0.4444444444444444,0.4444444444444444
t2know,1808,0.6666666666666666,0.6666666666666666
t2know,1809,1,1
t2know,1810,0.8888888888888888,0.8888888888888888
t2know,1811,0.5555555555555556,0.6666666666666666
t2know,1812,1,1
t2know,1813,0.6666666666666666,0.7777777777777778
t2know,1814,0.4444444444444444,0.4444444444444444
t2know,1815,0.8888888888888888,0.8888888888888888
t2know,1816,0.7777777777777778,0.8888888888888888
t2know,1817,0.6666666666666666,0.7777777777777778
t2know,1818,0.1111111111111111,0
t2know,1819,0.8888888888888888,0.8888888888888888
t2know,1820,1,1
t2know,1821,0.8888888888888888,0.8888888888888888
t2know,1822,0.8888888888888888,0.8888888888888888
t2know,1823,1,1
t2know,1824,0.3333333333333333,0.2222222222222222
t2know,1825,1,1
t2know,1826,0.8888888888888888,0.8888888888888888
t2know,1827,0.7777777777777778,0.7777777777777778
t2know,1828,1,1
t2know,1829,0.8888888888888888,0.8888888888888888
t2know,1830,0.6666666666666666,0.6666666666666666
t2know,1831,0.6666666666666666,0.6666666666666666
t2know,1832,1,1
t2know,1833,0.8888888888888888,0.8888888888888888
t2know,1834,0.5555555555555556,0.5555555555555556
t2know,1835,0.8888888888888888,0.8888888888888888
t2know,1836,0.2222222222222222,0.1111111111111111
t2know,1837,0.7777777777777778,0.7777777777777778
t2know,1838,0.8888888888888888,0.7777777777777778
t2know,1839,0.6666666666666666,0.7777777777777778
t2know,1840,1,0.8888888888888888
t2know,1841,0.6666666666666666,0.6666666666666666
t2know,1842,0.8888888888888888,0.8888888888888888
t2know,1843,1,1
t2know,1844,0,0
t2know,1845,1,1
t2know,1846,0.8888888888888888,1
t2know,1847,0.8888888888888888,0.8888888888888888
t2know,1848,1,1
t2know,1849,0.8888888888888888,0.8888888888888888
t2know,1850,0.7777777777777778,0.7777777777777778
t2know,1851,0.7777777777777778,0.7777777777777778
t2know,1852,0.8888888888888888,0.8888888888888888
t2know,1853,0.6666666666666666,0.6666666666666666
t2know,1854,0.3333333333333333,0.3333333333333333
t2know,1855,1,1
t2know,1856,0.8888888888888888,0.8888888888888888
t2know,1857,0.7777777777777778,0.7777777777777778
grpgainr,1600,0.4558823529411765,0.4558823529411765
grpgainr,1601,0.2222222222222221,0.2222222222222221
grpgainr,1602,0.511904761904762,0.511904761904762
grpgainr,1603,0.5,0.5
grpgainr,1604,0.5294117647058824,0.5294117647058824
grpgainr,1605,0.4558823529411765,0.47058823529411764
grpgainr,1606,0.45714285714285713,0.42857142857142855
grpgainr,1607,0.5294117647058821,0.5294117647058824
grpgainr,1608,0.4852941176470589,0.4852941176470589
grpgainr,1609,0.5588235294117647,0.5294117647058824
grpgainr,1610,0.4444444444444444,0.49999999999999994
grpgainr,1611,0.49999999999999994,0.49999999999999994
grpgainr,1612,0.5111111111111113,0.5111111111111113
grpgainr,1613,0.43137254901960786,0.43137254901960786
grpgainr,1614,0.6705882352941177,0.6117647058823529
grpgainr,1615,0.3882352941176471,0.3882352941176471
grpgainr,1616,0.33333333333333326,0.33333333333333326
grpgainr,1617,0.6785714285714286,0.6785714285714286
grpgainr,1618,0.5416666666666667,0.5416666666666667
grpgainr,1619,0.45833333333333326,0.45833333333333326
grpgainr,1620,0.3472222222222222,0.3472222222222222
grpgainr,1621,0.5873015873015873,0.5873015873015873
grpgainr,1622,0.588235294117647,0.6274509803921569
grpgainr,1623,0.48571428571428577,0.48571428571428577
grpgainr,1624,0.392156862745098,0.392156862745098
grpgainr,1625,0.25,0.25
grpgainr,1626,0.41666666666666663,0.41666666666666663
grpgainr,1627,0.2647058823529412,0.2647058823529412
grpgainr,1628,0.46296296296296285,0.5
grpgainr,1629,0.3857142857142857,0.3857142857142857
grpgainr,1630,0.31764705882352945,0.31764705882352945
grpgainr,1631,0.47777777777777775,0.47777777777777775
grpgainr,1632,0.6180555555555556,0.6111111111111112
grpgainr,1633,0.31764705882352945,0.31764705882352945
grpgainr,1634,0.4117647058823529,0.4117647058823529
grpgainr,1635,0.37499999999999994,0.37499999999999994
grpgainr,1636,0.5411764705882353,0.5411764705882353
grpgainr,1637,0.4875,0.4875
grpgainr,1638,0.453125,0.453125
grpgainr,1639,0.44444444444444436,0.44444444444444436
grpgainr,1640,0.4444444444444442,0.4444444444444442
grpgainr,1641,0.5367647058823529,0.5294117647058824
grpgainr,1642,0.5555555555555555,0.5555555555555555
grpgainr,1643,0.47058823529411753,0.47058823529411753
grpgainr,1644,0.40476190476190466,0.40476190476190466
grpgainr,1645,0.6,0.6
grpgainr,1646,0.25,0.25
grpgainr,1647,0.27777777777777773,0.27777777777777773
grpgainr,1648,0.4166666666666667,0.4166666666666667
grpgainr,1649,0.6249999999999998,0.6249999999999998
grpgainr,1650,0.4117647058823528,0.4117647058823528
grpgainr,1651,0.588235294117647,0.588235294117647
grpgainr,1652,0.46296296296296285,0.46296296296296285
grpgainr,1653,0.3749999999999998,0.3749999999999998
grpgainr,1654,0.4761904761904762,0.4761904761904762
grpgainr,1655,0.32142857142857145,0.32142857142857145
grpgainr,1656,0.31249999999999994,0.31249999999999994
grpgainr,1657,0.4705882352941177,0.48235294117647054
grpgainr,1658,0.6222222222222221,0.6222222222222221
grpgainr,1659,0.48148148148148145,0.5000000000000001
grpgainr,1660,0.55,0.55
grpgainr,1661,0.33333333333333315,0.4722222222222222
grpgainr,1662,0.6380952380952382,0.6380952380952382
grpgainr,1663,0.5529411764705883,0.49411764705882355
grpgainr,1664,0.5392156862745098,0.5392156862745098
grpgainr,1665,0.7999999999999997,0.7999999999999997
grpgainr,1666,,
grpgainr,1667,0.33333333333333337,0.33333333333333337
grpgainr,1668,0.44642857142857145,0.44642857142857145
grpgainr,1669,0.5571428571428572,0.5571428571428572
grpgainr,1670,0.4999999999999998,0.4999999999999998
grpgainr,1671,0.6125,0.5875
grpgainr,1672,0.36111111111111116,0.36111111111111116
grpgainr,1673,0.5208333333333333,0.5208333333333333
grpgainr,1674,0.38235294117647056,0.38235294117647056
grpgainr,1675,0.45882352941176474,0.45882352941176474
grpgainr,1676,0.5294117647058821,0.5294117647058821
grpgainr,1677,0.5555555555555556,0.5555555555555556
grpgainr,1678,0.5925925925925926,0.6527777777777779
grpgainr,1679,0.3611111111111111,0.3611111111111111
grpgainr,1680,0.41176470588235276,0.41176470588235276
grpgainr,1681,0.5625,0.5446428571428572
grpgainr,1682,0.5294117647058824,0.4558823529411765
grpgainr,1683,0.45833333333333337,0.45833333333333337
grpgainr,1684,0.37037037037037035,0.37037037037037035
grpgainr,1685,0.5888888888888888,0.619047619047619
grpgainr,1686,0.21428571428571427,0.21428571428571427
grpgainr,1687,0.41666666666666663,0.45918367346938777
grpgainr,1688,0.5634920634920635,0.5158730158730159
grpgainr,1689,0.49107142857142855,0.47321428571428575
grpgainr,1690,0.5222222222222223,0.537037037037037
grpgainr,1691,0.34375,0.34375
grpgainr,1692,0.7125,0.7604166666666665
grpgainr,1693,0.4444444444444445,0.4444444444444445
grpgainr,1694,0.59375,0.53125
grpgainr,1695,0.5294117647058824,0.5294117647058824
grpgainr,1696,0.5416666666666666,0.5416666666666666
grpgainr,1697,0.5666666666666667,0.5666666666666667
grpgainr,1698,0.4375,0.4375
grpgainr,1699,0.5176470588235295,0.5176470588235295
grpgainr,1700,0.4464285714285714,0.4464285714285714
grpgainr,1701,0.640625,0.640625
grpgainr,1702,0.43749999999999994,0.43749999999999994
grpgainr,1703,0.6041666666666666,0.6041666666666666
grpgainr,1704,0.6388888888888887,0.6296296296296295
grpgainr,1705,0.6777777777777778,0.6777777777777778
grpgainr,1706,0.2647058823529412,0.2647058823529412
grpgainr,1707,0.34375,0.34375
grpgainr,1708,0.611111111111111,0.5888888888888889
grpgainr,1709,0.5520833333333333,0.5520833333333333
grpgainr,1710,0.31481481481481477,0.31481481481481477
grpgainr,1711,0.33333333333333315,0.33333333333333315
grpgainr,1712,0.6111111111111109,0.6111111111111109
grpgainr,1713,0.4117647058823529,0.4117647058823529
grpgainr,1714,0.45833333333333326,0.45833333333333326
grpgainr,1715,0.3333333333333333,0.3333333333333333
grpgainr,1716,0.3725490196078431,0.3725490196078431
grpgainr,1717,0.5735294117647058,0.5947712418300652
grpgainr,1718,0.5833333333333333,0.5694444444444444
grpgainr,1719,0.16666666666666669,0.16666666666666669
grpgainr,1720,0.27777777777777773,0.3555555555555555
grpgainr,1721,0.29411764705882343,0.29411764705882343
grpgainr,1722,0.640625,0.609375
grpgainr,1723,0.31481481481481477,0.31481481481481477
grpgainr,1724,0.6533333333333333,0.6399999999999999
grpgainr,1725,0.38888888888888884,0.38888888888888884
grpgainr,1726,0.6111111111111109,0.6111111111111109
grpgainr,1727,0.48888888888888893,0.48888888888888893
grpgainr,1728,0.4411764705882353,0.4411764705882353
grpgainr,1729,0.6041666666666666,0.6041666666666666
grpgainr,1730,0.2549019607843137,0.2549019607843137
grpgainr,1731,0.2647058823529412,0.2647058823529412
grpgainr,1732,0.31249999999999994,0.31249999999999994
grpgainr,1733,0.2352941176470587,0.2352941176470587
grpgainr,1734,0.49999999999999994,0.5158730158730159
grpgainr,1735,0.5714285714285712,0.5714285714285712
grpgainr,1736,0.4444444444444445,0.4222222222222222
grpgainr,1737,0.2857142857142857,0.2857142857142857
grpgainr,1738,0.5833333333333334,0.5833333333333334
grpgainr,1739,0.4444444444444442,0.4444444444444442
grpgainr,1740,0.41666666666666663,0.41666666666666663
grpgainr,1741,0.5416666666666666,0.5416666666666666
grpgainr,1742,0.5888888888888889,0.5888888888888889
grpgainr,1743,0.4583333333333333,0.4583333333333333
grpgainr,1744,0.39285714285714285,0.39285714285714285
grpgainr,1745,0.5222222222222223,0.5222222222222223
grpgainr,1746,0.47058823529411775,0.47058823529411775
grpgainr,1747,0.29166666666666663,0.29166666666666663
grpgainr,1748,0.43650793650793646,0.42063492063492064
grpgainr,1749,,
grpgainr,1750,0.546875,0.575
grpgainr,1751,0.47916666666666674,0.47916666666666674
grpgainr,1752,0.29411764705882343,0.29411764705882343
grpgainr,1753,0.39285714285714285,0.39285714285714285
grpgainr,1754,0.5987654320987654,0.5617283950617282
grpgainr,1755,0.40625,0.40625
grpgainr,1756,0.5294117647058824,0.568627450980392
grpgainr,1757,0.5666666666666667,0.5666666666666667
grpgainr,1758,0.5370370370370371,0.5370370370370371
grpgainr,1759,0.65625,0.65625
grpgainr,1760,0.5555555555555555,0.5555555555555555
grpgainr,1761,0.6041666666666666,0.6041666666666666
grpgainr,1762,0.625,0.609375
grpgainr,1763,0.5925925925925926,0.5555555555555555
grpgainr,1764,0.4444444444444444,0.4444444444444444
grpgainr,1765,0.2549019607843137,0.2549019607843137
grpgainr,1766,0.29411764705882354,0.29411764705882354
grpgainr,1767,0.5882352941176469,0.7647058823529411
grpgainr,1768,0.5446428571428571,0.578125
grpgainr,1769,0.33333333333333326,0.33333333333333326
grpgainr,1770,0.5882352941176471,0.5294117647058824
grpgainr,1771,0.35294117647058826,0.35294117647058826
grpgainr,1772,0.4411764705882353,0.4411764705882353
grpgainr,1773,0.392156862745098,0.392156862745098
grpgainr,1774,0.6274509803921567,0.6029411764705882
grpgainr,1775,0.46296296296296285,0.46296296296296285
grpgainr,1776,0.588235294117647,0.588235294117647
